2023-04-26 11:11:52,779 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:11:52,780 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:11:53,790 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:11:53,791 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:11:54,805 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:11:54,806 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:11:54,807 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:11:55,813 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:11:55,814 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:11:56,366 ERROR   wandb-upload_0:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/config.yaml?Expires=1682583090&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=g3i0Qb1klZpxT6ZjIiLggFKr53d%2BuK6RZy3vsyD2F%2BUSzKxYBM6EwtPrBmGw3mOmK8aF7vnicjcVPNP29oSa6fJ9Rjom%2FIPinyC0kklnyu%2BaF9BTohK3AMRVwocdOLg%2BtTlnTJzIY0SO6bqLndLpB89jUZSkZtYLXh4DHSaxkJYIHb%2Fsg5ELFeSc8k5gWkO8ZCKCdwMOQZPMfsghAx962WRDb8cSFI4ihJogMIlJDYV9VaaiLW2qY7%2BG56FvbOzqRPjvioGKcwZH0Q9T6G3NF1Gr69oJ%2FiuGtU64EiLGKkXN6zKdxiXzw877wyAt8H8x60eUqzw2TMrCzDGDYSvU8Q%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/config.yaml?Expires=1682583090&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=g3i0Qb1klZpxT6ZjIiLggFKr53d%2BuK6RZy3vsyD2F%2BUSzKxYBM6EwtPrBmGw3mOmK8aF7vnicjcVPNP29oSa6fJ9Rjom%2FIPinyC0kklnyu%2BaF9BTohK3AMRVwocdOLg%2BtTlnTJzIY0SO6bqLndLpB89jUZSkZtYLXh4DHSaxkJYIHb%2Fsg5ELFeSc8k5gWkO8ZCKCdwMOQZPMfsghAx962WRDb8cSFI4ihJogMIlJDYV9VaaiLW2qY7%2BG56FvbOzqRPjvioGKcwZH0Q9T6G3NF1Gr69oJ%2FiuGtU64EiLGKkXN6zKdxiXzw877wyAt8H8x60eUqzw2TMrCzDGDYSvU8Q%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 11:11:56,367 ERROR   wandb-upload_0:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '588'}
2023-04-26 11:11:56,367 ERROR   wandb-upload_0:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 11:11:56,826 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:11:56,827 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:11:57,412 ERROR   wandb-upload_1:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/output.log?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=XbXO%2BgzCYFE5TXNBf107F5JC1gj8qt%2FpaT41iCJKkh%2Bkogfvnod48CForY%2FzSLS0UySiycjCu9U4%2BB7EArbTm2hVUISFM1f1TxJINqXxgm%2Bw7AnLhun1Iy6doJ5ogkYnZglD3cmBAmqqX1%2B%2F2mP3z6bAPO5rBXZnkC49sjPGRKvcRuaaUvDG5Vyi2tcKajYqmF3hDw5dOvkIcYs6JMYOcH7Po9w2AwocNc1HT7ToA5U8HfCyKNPOcsF6AFB5qlweZCjsnAcqJbEyZvKM9XY1ig8X6Wf32mzVo%2Fi8wPE7sF7IvPmYH7GjdSuNnlTEagRovQ%2BD6dvS9JSAxWHe7LSzAw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/output.log?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=XbXO%2BgzCYFE5TXNBf107F5JC1gj8qt%2FpaT41iCJKkh%2Bkogfvnod48CForY%2FzSLS0UySiycjCu9U4%2BB7EArbTm2hVUISFM1f1TxJINqXxgm%2Bw7AnLhun1Iy6doJ5ogkYnZglD3cmBAmqqX1%2B%2F2mP3z6bAPO5rBXZnkC49sjPGRKvcRuaaUvDG5Vyi2tcKajYqmF3hDw5dOvkIcYs6JMYOcH7Po9w2AwocNc1HT7ToA5U8HfCyKNPOcsF6AFB5qlweZCjsnAcqJbEyZvKM9XY1ig8X6Wf32mzVo%2Fi8wPE7sF7IvPmYH7GjdSuNnlTEagRovQ%2BD6dvS9JSAxWHe7LSzAw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 11:11:57,412 ERROR   wandb-upload_1:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '163300'}
2023-04-26 11:11:57,412 ERROR   wandb-upload_1:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 11:11:57,485 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/requirements.txt?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=DrE4QWSWWAj4HXXCvvhR1tpYK%2BkvNtKLMOcECX%2BEP59uPZHH8%2FtlBZ7OYJ1W3Ba6OJNiPTQg6%2BFCq4xiDDBfoNXzvrid1HrZBmucTYVLo5CNT9i%2BAHY0y6rAqiOaQUFX8cAYUJyyQPMpRS0PGBdBq8e2yoRBNgrjDHjMS%2BAytYI3F%2FQYXnFnwUKR3qiglvYiZhR6MA7za%2B9GmJKjsXQyDRTTyYSJGvgZf%2BOoAaxLbpJttUNOQsyd%2F%2Bqs0Ltv1NX57Cv0qo93zanyAMoeLg5D9kQakAfnoV8rGfaRy4xZzX3PHS6vcL%2FmBn50qxiHzFyxkXDvGFU3dsKOhW798X2H%2Bg%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/requirements.txt?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=DrE4QWSWWAj4HXXCvvhR1tpYK%2BkvNtKLMOcECX%2BEP59uPZHH8%2FtlBZ7OYJ1W3Ba6OJNiPTQg6%2BFCq4xiDDBfoNXzvrid1HrZBmucTYVLo5CNT9i%2BAHY0y6rAqiOaQUFX8cAYUJyyQPMpRS0PGBdBq8e2yoRBNgrjDHjMS%2BAytYI3F%2FQYXnFnwUKR3qiglvYiZhR6MA7za%2B9GmJKjsXQyDRTTyYSJGvgZf%2BOoAaxLbpJttUNOQsyd%2F%2Bqs0Ltv1NX57Cv0qo93zanyAMoeLg5D9kQakAfnoV8rGfaRy4xZzX3PHS6vcL%2FmBn50qxiHzFyxkXDvGFU3dsKOhW798X2H%2Bg%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 11:11:57,486 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '6139'}
2023-04-26 11:11:57,486 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 11:11:57,590 ERROR   wandb-upload_3:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/wandb-summary.json?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=skzIPzDja4NsjxHJO9KjRox2Jqm1atvqtVdnvG9V4ONdfNbwPhlyzPhIG2%2BQGa3CNDsvt1z7zKya%2FaK4amqwmRtOw9XMhdfbkTqbaROT2jAqSloVz5ifqV%2FX%2FHRRyZUO%2BApRCC1NHyTXuhebjJ0GQvwJFsKzOdKEJCIbY9v5WaPm9QUcmM4E2SWpy7E7ewuXgV5U%2FhTvxzhwkxMLNLezeZFwEPE1MtKsjJ0iZQgDXHMpVnY%2Fns4rfIsw1g2n7JVkKlqCnirggwZq1g7OWF%2BejzONcBLNIklv0hn9PNHqvHYdToV9ul%2FJO7xoik4Kuj6EIDHE5KXF0kSXcYPHI%2B8IHA%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/wandb-summary.json?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=skzIPzDja4NsjxHJO9KjRox2Jqm1atvqtVdnvG9V4ONdfNbwPhlyzPhIG2%2BQGa3CNDsvt1z7zKya%2FaK4amqwmRtOw9XMhdfbkTqbaROT2jAqSloVz5ifqV%2FX%2FHRRyZUO%2BApRCC1NHyTXuhebjJ0GQvwJFsKzOdKEJCIbY9v5WaPm9QUcmM4E2SWpy7E7ewuXgV5U%2FhTvxzhwkxMLNLezeZFwEPE1MtKsjJ0iZQgDXHMpVnY%2Fns4rfIsw1g2n7JVkKlqCnirggwZq1g7OWF%2BejzONcBLNIklv0hn9PNHqvHYdToV9ul%2FJO7xoik4Kuj6EIDHE5KXF0kSXcYPHI%2B8IHA%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 11:11:57,591 ERROR   wandb-upload_3:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '200'}
2023-04-26 11:11:57,591 ERROR   wandb-upload_3:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 11:11:57,838 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:11:57,839 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:11:58,852 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:11:58,854 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:11:59,860 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:11:59,862 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:11:59,862 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:00,865 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:00,867 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:01,868 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:01,869 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:02,872 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:02,873 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:03,887 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:03,888 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:04,897 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:12:04,899 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:04,900 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:05,899 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:05,900 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:06,909 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:06,910 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:07,919 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:07,920 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:08,931 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:08,932 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:09,939 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:12:09,941 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:09,942 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:10,882 ERROR   wandb-upload_0:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/config.yaml?Expires=1682583090&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=g3i0Qb1klZpxT6ZjIiLggFKr53d%2BuK6RZy3vsyD2F%2BUSzKxYBM6EwtPrBmGw3mOmK8aF7vnicjcVPNP29oSa6fJ9Rjom%2FIPinyC0kklnyu%2BaF9BTohK3AMRVwocdOLg%2BtTlnTJzIY0SO6bqLndLpB89jUZSkZtYLXh4DHSaxkJYIHb%2Fsg5ELFeSc8k5gWkO8ZCKCdwMOQZPMfsghAx962WRDb8cSFI4ihJogMIlJDYV9VaaiLW2qY7%2BG56FvbOzqRPjvioGKcwZH0Q9T6G3NF1Gr69oJ%2FiuGtU64EiLGKkXN6zKdxiXzw877wyAt8H8x60eUqzw2TMrCzDGDYSvU8Q%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/config.yaml?Expires=1682583090&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=g3i0Qb1klZpxT6ZjIiLggFKr53d%2BuK6RZy3vsyD2F%2BUSzKxYBM6EwtPrBmGw3mOmK8aF7vnicjcVPNP29oSa6fJ9Rjom%2FIPinyC0kklnyu%2BaF9BTohK3AMRVwocdOLg%2BtTlnTJzIY0SO6bqLndLpB89jUZSkZtYLXh4DHSaxkJYIHb%2Fsg5ELFeSc8k5gWkO8ZCKCdwMOQZPMfsghAx962WRDb8cSFI4ihJogMIlJDYV9VaaiLW2qY7%2BG56FvbOzqRPjvioGKcwZH0Q9T6G3NF1Gr69oJ%2FiuGtU64EiLGKkXN6zKdxiXzw877wyAt8H8x60eUqzw2TMrCzDGDYSvU8Q%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 11:12:10,883 ERROR   wandb-upload_0:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '588'}
2023-04-26 11:12:10,883 ERROR   wandb-upload_0:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 11:12:10,955 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:10,956 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:11,859 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/requirements.txt?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=DrE4QWSWWAj4HXXCvvhR1tpYK%2BkvNtKLMOcECX%2BEP59uPZHH8%2FtlBZ7OYJ1W3Ba6OJNiPTQg6%2BFCq4xiDDBfoNXzvrid1HrZBmucTYVLo5CNT9i%2BAHY0y6rAqiOaQUFX8cAYUJyyQPMpRS0PGBdBq8e2yoRBNgrjDHjMS%2BAytYI3F%2FQYXnFnwUKR3qiglvYiZhR6MA7za%2B9GmJKjsXQyDRTTyYSJGvgZf%2BOoAaxLbpJttUNOQsyd%2F%2Bqs0Ltv1NX57Cv0qo93zanyAMoeLg5D9kQakAfnoV8rGfaRy4xZzX3PHS6vcL%2FmBn50qxiHzFyxkXDvGFU3dsKOhW798X2H%2Bg%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/requirements.txt?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=DrE4QWSWWAj4HXXCvvhR1tpYK%2BkvNtKLMOcECX%2BEP59uPZHH8%2FtlBZ7OYJ1W3Ba6OJNiPTQg6%2BFCq4xiDDBfoNXzvrid1HrZBmucTYVLo5CNT9i%2BAHY0y6rAqiOaQUFX8cAYUJyyQPMpRS0PGBdBq8e2yoRBNgrjDHjMS%2BAytYI3F%2FQYXnFnwUKR3qiglvYiZhR6MA7za%2B9GmJKjsXQyDRTTyYSJGvgZf%2BOoAaxLbpJttUNOQsyd%2F%2Bqs0Ltv1NX57Cv0qo93zanyAMoeLg5D9kQakAfnoV8rGfaRy4xZzX3PHS6vcL%2FmBn50qxiHzFyxkXDvGFU3dsKOhW798X2H%2Bg%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 11:12:11,859 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '6139'}
2023-04-26 11:12:11,859 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 11:12:11,896 ERROR   wandb-upload_1:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/output.log?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=XbXO%2BgzCYFE5TXNBf107F5JC1gj8qt%2FpaT41iCJKkh%2Bkogfvnod48CForY%2FzSLS0UySiycjCu9U4%2BB7EArbTm2hVUISFM1f1TxJINqXxgm%2Bw7AnLhun1Iy6doJ5ogkYnZglD3cmBAmqqX1%2B%2F2mP3z6bAPO5rBXZnkC49sjPGRKvcRuaaUvDG5Vyi2tcKajYqmF3hDw5dOvkIcYs6JMYOcH7Po9w2AwocNc1HT7ToA5U8HfCyKNPOcsF6AFB5qlweZCjsnAcqJbEyZvKM9XY1ig8X6Wf32mzVo%2Fi8wPE7sF7IvPmYH7GjdSuNnlTEagRovQ%2BD6dvS9JSAxWHe7LSzAw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/output.log?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=XbXO%2BgzCYFE5TXNBf107F5JC1gj8qt%2FpaT41iCJKkh%2Bkogfvnod48CForY%2FzSLS0UySiycjCu9U4%2BB7EArbTm2hVUISFM1f1TxJINqXxgm%2Bw7AnLhun1Iy6doJ5ogkYnZglD3cmBAmqqX1%2B%2F2mP3z6bAPO5rBXZnkC49sjPGRKvcRuaaUvDG5Vyi2tcKajYqmF3hDw5dOvkIcYs6JMYOcH7Po9w2AwocNc1HT7ToA5U8HfCyKNPOcsF6AFB5qlweZCjsnAcqJbEyZvKM9XY1ig8X6Wf32mzVo%2Fi8wPE7sF7IvPmYH7GjdSuNnlTEagRovQ%2BD6dvS9JSAxWHe7LSzAw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 11:12:11,896 ERROR   wandb-upload_1:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '163300'}
2023-04-26 11:12:11,896 ERROR   wandb-upload_1:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 11:12:11,954 ERROR   wandb-upload_3:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/wandb-summary.json?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=skzIPzDja4NsjxHJO9KjRox2Jqm1atvqtVdnvG9V4ONdfNbwPhlyzPhIG2%2BQGa3CNDsvt1z7zKya%2FaK4amqwmRtOw9XMhdfbkTqbaROT2jAqSloVz5ifqV%2FX%2FHRRyZUO%2BApRCC1NHyTXuhebjJ0GQvwJFsKzOdKEJCIbY9v5WaPm9QUcmM4E2SWpy7E7ewuXgV5U%2FhTvxzhwkxMLNLezeZFwEPE1MtKsjJ0iZQgDXHMpVnY%2Fns4rfIsw1g2n7JVkKlqCnirggwZq1g7OWF%2BejzONcBLNIklv0hn9PNHqvHYdToV9ul%2FJO7xoik4Kuj6EIDHE5KXF0kSXcYPHI%2B8IHA%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/xewmo3it/wandb-summary.json?Expires=1682583091&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=skzIPzDja4NsjxHJO9KjRox2Jqm1atvqtVdnvG9V4ONdfNbwPhlyzPhIG2%2BQGa3CNDsvt1z7zKya%2FaK4amqwmRtOw9XMhdfbkTqbaROT2jAqSloVz5ifqV%2FX%2FHRRyZUO%2BApRCC1NHyTXuhebjJ0GQvwJFsKzOdKEJCIbY9v5WaPm9QUcmM4E2SWpy7E7ewuXgV5U%2FhTvxzhwkxMLNLezeZFwEPE1MtKsjJ0iZQgDXHMpVnY%2Fns4rfIsw1g2n7JVkKlqCnirggwZq1g7OWF%2BejzONcBLNIklv0hn9PNHqvHYdToV9ul%2FJO7xoik4Kuj6EIDHE5KXF0kSXcYPHI%2B8IHA%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 11:12:11,954 ERROR   wandb-upload_3:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '200'}
2023-04-26 11:12:11,954 ERROR   wandb-upload_3:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 11:12:11,967 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:11,967 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:12,980 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:12,981 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:13,994 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:13,995 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:15,004 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 11:12:15,005 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 11:12:15,006 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 11:12:16,011 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
